iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3204,105021440,22242.549,405,26.49,0.0,151.32,-0.009609798900783062,14.944940567016602,0.4773319363594055,0.0023134442959076296,0.0225677490234375,0.0003,0.2542584129621936,0.8020477815699659,3.37,0.45,1.04,2.97,3.35,0.8,0.66,1.89,0.01,2.562385481894016,3.45,132.07,0.03890196536667645,nan
3205,105054208,22322.089,405,25.99,0.0,160.01,-0.01097853947430849,17.103981018066406,0.4940545856952667,0.004800494122662258,0.0426177978515625,0.0003,0.274031007751938,0.8296875,3.07,0.34,0.96,3.59,4.04,0.79,0.76,2.49,0.0,3.089119771793485,3.85,140.91,0.04507384670432657,nan
3206,105086976,22403.425,405,27.08,0.0,143.11,-0.006541640497744083,18.058815002441406,0.47273144125938416,0.0035679050728276707,0.03316497802734375,0.0003,0.2894965277777778,0.8154121863799283,3.15,0.37,0.9,3.03,3.41,0.64,0.67,2.1,0.0,2.5795217932760717,3.21,134.07,0.040380310849286616,nan
3207,105119744,22484.246,405,28.14,0.0,143.81,-0.007655265275388956,15.878199577331543,0.4792354106903076,0.0030650057040588763,0.02997589111328125,0.0003,0.26973965002134015,0.803886925795053,3.12,0.36,0.89,2.88,3.2,0.63,0.5,2.07,0.0,2.323977012038231,3.21,130.54,0.043172081699594855,nan
3208,105152512,22567.878,405,27.49,0.0,139.13,-0.00484438706189394,15.00406265258789,0.4466605484485626,0.0032337662302666104,0.02695465087890625,0.0003,0.2954442940911141,0.8300395256916996,3.08,0.24,0.95,2.77,3.08,0.73,0.58,1.77,0.0,2.3868155901134016,3.21,122.53,0.03878669289406389,nan
3209,105185280,22648.712,405,26.6,0.0,142.9,-0.006404869258403778,15.63636589050293,0.4656858444213867,0.0022017603993162993,0.020050048828125,0.0003,0.2785428698356286,0.8235294117647058,2.8,0.29,0.85,2.99,3.37,0.68,0.49,2.2,0.0,2.509100888967514,3.23,129.04,0.038099586265161633,nan
3210,105218048,22724.95,405,29.08,0.01,161.4,-0.009019308723509312,17.73668670654297,0.4363231360912323,0.0025395911044938657,0.021209716796875,0.0003,0.27182866556836904,0.7875,3.95,0.42,1.07,3.58,4.16,0.79,0.76,2.61,0.0,3.2709243282675744,4.04,141.29,0.0399239988764748,nan
3211,105250816,22798.662,405,26.32,0.0,163.54,-0.010455751791596413,14.980213165283203,0.44743984937667847,0.003985807823369214,0.03128814697265625,0.0003,0.24310679611650485,0.8314238952536824,2.59,0.35,1.08,3.42,3.85,0.8,0.6,2.45,0.01,2.896123706102371,3.55,131.89,0.03690624109003693,nan
3212,105283584,22878.228,405,30.09,0.0,157.65,-0.009893550537526608,13.978002548217773,0.44329166412353516,0.003045844346956983,0.0299224853515625,0.0003,0.289044289044289,0.8256704980842912,2.69,0.37,0.87,2.68,3.19,0.73,0.59,1.87,0.0,2.432677361890674,3.15,125.29,0.035050534177571535,nan
3213,105316352,22961.622,405,27.79,0.0,156.37,-0.008084753528237343,15.939977645874023,0.45503613352775574,0.002960545040451734,0.02761077880859375,0.0003,0.2651356993736952,0.8175895765472313,3.32,0.39,1.13,3.46,3.71,0.79,0.86,2.06,0.0,2.7574587862193582,4.07,136.23,0.040464279940351844,nan
3214,105349120,23043.671,405,26.81,0.0,132.1,-0.00850026123225689,13.366823196411133,0.4675246775150299,0.0026614936894588936,0.0258941650390625,0.0003,0.27793167128347185,0.8258317025440313,2.37,0.31,0.99,2.77,3.15,0.87,0.54,1.74,0.0,2.161524955928326,2.87,123.09,0.035346785094588995,nan
3215,105381888,23131.597,405,26.53,0.0,163.95,-0.0046576885506510735,15.029366493225098,0.45503878593444824,0.0042583294426776774,0.031402587890625,0.0003,0.2375051631557208,0.832,3.49,0.37,1.05,3.22,3.56,0.88,0.69,1.99,0.01,2.610408958345652,3.68,137.41,0.03749410808086395,nan
3216,105414656,23213.288,405,30.07,0.0,140.1,-0.007122448645532131,16.111051559448242,0.4924945533275604,0.003428180219202659,0.0328216552734375,0.0003,0.3312043795620438,0.8533333333333334,2.95,0.34,0.89,2.87,3.23,0.67,0.7,1.86,0.0,2.3378388817608355,3.07,127.87,0.04422659473493695,nan
3217,105447424,23298.884,405,29.48,0.0,163.36,-0.0030989591032266617,14.611152648925781,0.4388887286186218,0.003562043120382441,0.0328826904296875,0.0003,0.3136094674556213,0.8078817733990148,3.5,0.39,1.04,3.47,3.85,0.89,0.69,2.27,0.0,2.7695842145383356,3.75,140.73,0.04132450127508491,nan
3218,105480192,23377.566,405,27.83,0.0,147.02,-0.0067873019725084305,12.611374855041504,0.4305466115474701,0.0023361958208738542,0.02214813232421875,0.0003,0.24934612031386225,0.8133561643835616,3.05,0.3,1.0,3.0,3.46,0.8,0.66,2.0,0.0,2.5465562833100557,3.5,134.54,0.04204732191283256,nan
3219,105512960,23455.149,405,29.17,0.0,157.55,-0.006183247547596693,13.387725830078125,0.44018110632896423,0.0024851815749684647,0.02162933349609375,0.0003,0.2169853268119164,0.8330206378986866,3.15,0.33,0.8,2.87,3.06,0.65,0.54,1.87,0.01,2.140398003757,3.13,130.67,0.04120930063072592,nan
3220,105545728,23531.671,405,29.05,0.0,178.91,-0.008438078686594963,12.200872421264648,0.4404504895210266,0.00273379956735198,0.02408599853515625,0.0003,0.2552166934189406,0.8315946348733234,3.57,0.52,1.18,3.61,4.06,0.89,0.76,2.41,0.0,3.0384938582777976,4.02,145.89,0.03598691651131958,nan
3221,105578496,23606.587,405,24.52,0.01,185.65,-0.0055568283423781395,15.629890441894531,0.46535831689834595,0.002477924547577004,0.0221405029296875,0.0003,0.22567049808429118,0.8148148148148148,3.55,0.44,1.12,3.78,4.03,1.08,0.61,2.34,0.01,2.970840600468218,3.99,135.83,0.03659959102515131,nan
3222,105611264,23689.482,405,28.34,0.0,189.46,-0.009021701291203499,12.490381240844727,0.4373481869697571,0.003142782983275083,0.0303192138671875,0.0003,0.2228171334431631,0.8232323232323232,3.3,0.41,1.06,3.25,3.56,0.89,0.65,2.02,0.0,2.5629555875062944,3.58,132.83,0.03566624119412154,nan
3223,105644032,23774.47,405,29.06,0.0,157.1,-0.007958398200571537,15.316598892211914,0.47168007493019104,0.0024626785443615518,0.02698516845703125,0.0003,0.23686305732484075,0.7896440129449838,3.79,0.41,0.98,3.44,3.85,0.82,0.71,2.32,0.0,2.9208563371002674,3.88,137.87,0.03887053194921464,nan
3224,105676800,23853.537,405,28.22,0.0,160.81,-0.009736713953316212,15.299717903137207,0.4577576518058777,0.003204400990995282,0.0269622802734375,0.0003,0.2569444444444444,0.8288590604026845,3.65,0.35,1.05,3.57,3.97,0.97,0.67,2.33,0.0,2.9291482216119764,3.78,136.53,0.043088028323836625,nan
3225,105709568,23935.64,405,25.58,0.01,148.87,-0.010943515226244926,15.197135925292969,0.4761774241924286,0.003448277867590832,0.03200531005859375,0.0003,0.23465096719932715,0.8202846975088968,3.03,0.33,0.92,3.19,3.35,0.76,0.6,1.99,0.0,2.538550657629967,3.59,128.2,0.042475268826819956,nan
3226,105742336,24023.012,405,28.38,0.0,149.89,-0.010912386700510979,13.060932159423828,0.47784072160720825,0.003114207745937847,0.02947235107421875,0.0003,0.27041993539455467,0.8075471698113208,2.54,0.36,0.9,2.55,2.88,0.56,0.62,1.7,0.0,2.094158232808113,2.95,126.34,0.041028442909009755,nan
3227,105775104,24110.729,405,26.46,0.0,133.93,-0.008119025267660618,15.049322128295898,0.48343127965927124,0.003057464295011414,0.02789306640625,0.0003,0.25103448275862067,0.838150289017341,2.26,0.33,0.87,2.65,3.08,0.67,0.54,1.87,0.0,2.163538098819554,3.03,123.07,0.040111741865985096,nan
3228,105807872,24190.433,405,26.18,0.0,163.93,-0.006655107717961073,13.690908432006836,0.46128544211387634,0.0029597572793704785,0.0282440185546875,0.0003,0.279434250764526,0.8191653786707882,2.95,0.31,1.06,3.5,3.88,0.9,0.63,2.35,0.0,2.8358745984733105,3.62,138.78,0.03906581597402692,nan
3229,105840640,24274.657,404,28.42,0.0,156.1,-0.009819146245718002,18.0245418548584,0.4659295678138733,0.0021477118265806894,0.01969146728515625,0.0003,0.29093147312269185,0.8230383973288815,3.92,0.5,0.99,3.2,3.56,0.82,0.59,2.15,0.0,2.628880508169532,3.34,140.75,0.04092920816037804,nan
3230,105873408,24350.031,405,26.17,0.0,165.26,-0.0121139045804739,16.139118194580078,0.4924446940422058,0.0030279200114478044,0.02820587158203125,0.0003,0.2729678638941399,0.8353474320241692,2.99,0.45,1.07,3.32,3.72,0.76,0.7,2.26,0.0,2.7985590013861654,3.66,145.53,0.037633638828992844,nan
3231,105906176,24437.746,404,28.85,0.0,158.2,-0.00747132021933794,16.29287338256836,0.49617457389831543,0.002582622197422779,0.02404022216796875,0.0003,0.2551834130781499,0.8032258064516129,2.9,0.32,1.0,3.05,3.5,0.78,0.61,2.11,0.0,2.569838871061802,3.65,131.26,0.04176727554295212,nan
