iter,global_step,wall_seconds,sps,ep_ret,win,ep_len,pg,v,ent,kl,clipfrac,lr,energy_unspent,card_take,upgrades,removes,elites,potions_got,potions_used,potions_used_elite,potions_used_boss,potions_used_normal,potions_expired,potion_use_hp,relics,hp_lost,aux,potion_ent
3209,105185280,23603.654,603,30.33,0.09,490.82,-0.010199204087257385,27.867462158203125,0.5285332798957825,0.0045467333105193575,0.04247283935546875,0.0003,0.3251112009704812,0.7841291190316073,10.54,0.9,1.79,9.58,10.09,1.44,1.64,7.01,0.06,8.333279335200787,8.39,217.47,0.03579884069040418,nan
3210,105218048,23655.781,603,26.72,0.07,295.01,-0.00939089059829712,32.499610900878906,0.556077241897583,0.0026226032548493095,0.0232391357421875,0.0003,0.3277402484201351,0.7939581719597212,7.62,0.79,1.47,7.53,7.53,0.91,1.11,5.51,0.03,6.188101343661547,6.85,199.75,0.03523543162737042,nan
3211,105250816,23708.457,603,28.37,0.04,374.08,-0.012267089448869228,27.938922882080078,0.570904552936554,0.0028349639177349673,0.02732086181640625,0.0003,0.3070322310590205,0.8332108743570904,8.7,0.88,1.8,8.3,9.16,1.47,1.39,6.3,0.0,7.674042605757713,7.85,211.27,0.0314256027340889,nan
3212,105283584,23762.835,603,26.65,0.05,302.63,-0.0058060260489583015,35.40861511230469,0.5582805871963501,0.0015138672202965608,0.01517486572265625,0.0003,0.31946222791293216,0.8194864048338368,7.88,0.96,1.7,7.58,7.45,1.07,0.92,5.46,0.03,6.0613460293412205,7.1,198.02,0.03188259212765843,nan
3213,105316352,23813.315,604,29.35,0.04,321.0,-0.006323096342384815,29.483646392822266,0.5288581848144531,0.002360881018958594,0.0223541259765625,0.0003,0.2878182200715338,0.8343949044585988,9.29,0.96,1.91,8.59,8.5,1.27,1.31,5.92,0.03,6.997175337076187,8.01,209.25,0.03173214785056189,nan
3214,105349120,23865.188,604,29.15,0.05,322.06,-0.010829680599272251,26.31911849975586,0.5406064987182617,0.0051924221207855226,0.04688262939453125,0.0003,0.3185933880817014,0.8108493932905068,9.09,0.97,1.7,8.29,8.47,1.13,1.26,6.08,0.02,6.865155650526285,8.02,212.56,0.031246631173416972,nan
3215,105381888,23919.288,604,31.34,0.07,349.32,-0.00943794660270214,25.417770385742188,0.5488134622573853,0.0029223362254811036,0.02788543701171875,0.0003,0.34375,0.80649436713055,9.86,0.99,2.01,9.39,10.05,1.79,1.49,6.77,0.04,8.164136344045401,8.69,234.31,0.033375650993548334,nan
3216,105414656,23973.371,604,26.0,0.05,287.67,-0.007084635552018881,35.9223518371582,0.5602221488952637,0.003776931116135529,0.039947509765625,0.0003,0.35300768882858435,0.8234824281150159,8.2,0.89,1.58,7.55,7.6,1.36,0.93,5.31,0.01,6.231717709302902,6.83,197.38,0.03495581611059606,nan
3217,105447424,24027.563,604,26.42,0.02,310.24,-0.00733910221606493,33.926902770996094,0.5768038034439087,0.003798047800898985,0.0365142822265625,0.0003,0.3908193908193908,0.843289371605896,8.76,0.78,1.57,7.5,7.74,1.28,1.21,5.25,0.02,6.2158714535087345,7.26,204.4,0.03622752497904003,nan
3218,105480192,24077.821,604,26.91,0.06,317.69,-0.008797859773039818,37.086875915527344,0.5384685397148132,0.0038013522335518246,0.03667449951171875,0.0003,0.38046387154326494,0.8286792452830188,9.32,0.89,1.57,7.53,7.93,1.37,1.19,5.37,0.02,6.408084134161473,7.18,199.95,0.03366351354634389,nan
3219,105512960,24130.396,604,28.88,0.05,392.13,-0.0066899792291224,29.32440185546875,0.5317205786705017,0.004045113777294773,0.04032135009765625,0.0003,0.3328524319868096,0.820178448867536,9.0,1.0,1.59,8.23,8.57,1.28,1.18,6.11,0.02,6.618078772425651,7.41,215.09,0.03384547168388963,nan
3220,105545728,24183.992,604,29.79,0.03,499.31,-0.00776319857686758,26.70932960510254,0.5366664528846741,0.0026932230773581978,0.02829742431640625,0.0003,0.3280687724910036,0.8393234672304439,10.82,1.01,1.81,8.78,9.05,1.33,1.42,6.3,0.01,7.364741250276565,8.1,219.74,0.03302515432005748,nan
3221,105578496,24233.795,604,29.72,0.06,437.52,-0.009465156123042107,22.511188507080078,0.5061806440353394,0.004805000462965836,0.04332733154296875,0.0003,0.3055105348460292,0.8207417582417582,9.63,0.99,1.65,8.59,8.9,1.2,1.18,6.52,0.03,7.231316675543785,7.7,214.49,0.02966342563740909,nan
3222,105611264,24284.566,604,25.52,0.02,384.4,-0.0036573673132807016,30.02447509765625,0.561946451663971,0.003662063742240207,0.03568267822265625,0.0003,0.33142595559624627,0.8220810166799047,7.62,0.91,1.49,7.48,7.64,1.14,1.0,5.5,0.05,6.260035054981708,6.92,185.02,0.03128571604611352,nan
3223,105644032,24336.735,604,26.51,0.04,290.83,-0.005343169905245304,32.83222579956055,0.5627892017364502,0.0034795116716850316,0.0274505615234375,0.0003,0.3410581547879318,0.7945098039215687,7.25,0.85,1.59,7.54,7.75,1.19,1.13,5.43,0.03,6.280243529677391,6.92,204.11,0.036458594200666994,nan
3224,105676800,24386.975,604,31.05,0.03,344.0,-0.006294682621955872,20.833309173583984,0.5107922554016113,0.00471163758527382,0.0416259765625,0.0003,0.3310836868492094,0.8084526244035446,9.27,1.11,1.83,9.21,9.87,1.41,1.52,6.94,0.05,8.132236138284206,8.33,220.25,0.031600176298525184,nan
3225,105709568,24437.469,604,29.59,0.05,418.5,-0.009329631924629211,29.630718231201172,0.5355594158172607,0.0037862850316514596,0.04503631591796875,0.0003,0.32728031726153206,0.8047379755922469,9.86,1.07,1.65,8.05,8.5,1.06,1.25,6.19,0.03,6.8314057326316835,7.71,209.23,0.03632404585368931,nan
3226,105742336,24489.439,604,27.17,0.07,405.7,-0.00810073222965002,31.363677978515625,0.560128390789032,0.0018459577128169258,0.02100372314453125,0.0003,0.355982905982906,0.7966742252456538,7.82,0.88,1.62,7.83,7.84,1.16,1.26,5.42,0.02,6.317199366986752,7.32,203.17,0.03194724762579426,nan
3227,105775104,24542.293,604,28.35,0.06,417.43,-0.007496356964111328,26.937664031982422,0.5311506986618042,0.0027536450929801504,0.02654266357421875,0.0003,0.2972169109836414,0.8114328136599851,9.18,1.06,1.55,7.96,8.26,1.17,1.17,5.92,0.05,6.6280776357650755,7.52,205.9,0.03481379512231797,nan
3228,105807872,24594.182,604,30.09,0.11,322.86,-0.009600086137652397,27.024728775024414,0.5338189601898193,0.0029303465747716473,0.0260162353515625,0.0003,0.34798000832986253,0.8125,10.07,0.84,1.77,8.21,8.37,1.33,1.25,5.79,0.04,6.803815923631191,7.99,212.42,0.03419568564277142,nan
3229,105840640,24648.86,604,30.6,0.05,362.53,-0.010065024718642235,27.119979858398438,0.5333627462387085,0.004423377182092736,0.0446014404296875,0.0003,0.36163522012578614,0.8126684636118598,10.09,0.77,1.97,8.9,9.3,1.46,1.42,6.42,0.03,7.679821638911963,8.22,217.53,0.03119737235829234,nan
3230,105873408,24704.166,604,30.06,0.07,333.14,-0.0077746557071805,30.8101863861084,0.5215751528739929,0.004731588051413382,0.0433349609375,0.0003,0.29654608624565704,0.8152692569870484,11.16,1.08,1.87,8.69,8.97,1.17,1.26,6.54,0.02,7.288817475438118,7.91,210.44,0.03239050891716033,nan
3231,105906176,24756.451,604,25.48,0.01,283.09,-0.005032812710851431,31.816017150878906,0.576675534248352,0.0025399043103107033,0.022735595703125,0.0003,0.3328840970350404,0.8016326530612244,7.01,0.81,1.33,7.52,7.7,0.97,0.98,5.75,0.01,6.126119656562805,6.33,193.64,0.03640315402299166,nan
